Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-14T22:07:41,281.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.1,85.0,1,48.0,92.3,4272,216.0,83.3,85.0,1,46.0,94.6,4378,207.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,23.0,122.7,5679,103.5,2.02,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.655,23.4,57.8,1013.2
2026-09-14T22:07:42,282.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,47.0,93.4,4325,211.5,83.3,85.0,1,45.0,95.7,4432,202.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,20.0,126.9,5873,90.0,1.99,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.796,23.3,58.1,1013.2
2026-09-14T22:07:43,283.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,47.0,93.4,4325,211.5,83.2,85.0,1,46.0,94.6,4378,207.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,1.98,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.939,23.4,58.3,1013.2
2026-09-14T22:07:44,284.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.3,85.0,1,44.0,96.9,4485,198.0,83.3,85.0,1,46.0,94.6,4378,207.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,22.0,124.1,5743,99.0,1.98,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.08,23.3,57.9,1013.2
2026-09-14T22:07:45,285.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.3,85.0,1,46.0,94.6,4378,207.0,83.3,85.0,1,46.0,94.6,4378,207.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,22.0,124.1,5743,99.0,2.03,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.224,23.4,57.6,1013.2
2026-09-14T22:07:46,286.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,47.0,93.4,4325,211.5,83.3,85.0,1,46.0,94.6,4378,207.0,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,20.0,126.9,5873,90.0,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.366,23.4,58.5,1013.2
2026-09-14T22:07:47,287.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.3,85.0,1,45.0,95.7,4432,202.5,83.4,85.0,1,43.0,98.0,4539,193.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.505,23.5,58.1,1013.2
2026-09-14T22:07:48,288.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.4,85.0,1,43.0,98.0,4539,193.5,83.3,85.0,1,46.0,94.6,4378,207.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,22.0,124.1,5743,99.0,1.99,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.644,23.5,58.1,1013.2
2026-09-14T22:07:49,289.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.4,85.0,1,44.0,96.9,4485,198.0,83.3,85.0,1,44.0,96.9,4485,198.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.783,23.5,58.4,1013.2
2026-09-14T22:07:50,290.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.3,85.0,1,45.0,95.7,4432,202.5,83.4,85.0,1,44.0,96.9,4485,198.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,23.0,122.7,5679,103.5,1.96,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,66.924,23.5,57.8,1013.2
2026-09-14T22:07:51,291.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.4,85.0,1,44.0,96.9,4485,198.0,83.4,85.0,1,44.0,96.9,4485,198.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,21.0,125.5,5807,94.5,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.061,23.6,58.1,1013.2
2026-09-14T22:07:52,292.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.3,85.0,1,44.0,96.9,4485,198.0,83.4,85.0,1,43.0,98.0,4539,193.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,23.0,122.7,5679,103.5,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.2,23.4,57.7,1013.2
2026-09-14T22:07:53,293.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.6,85.0,1,41.0,100.4,4646,184.5,83.5,85.0,1,41.0,100.4,4646,184.5,25.1,25.0,1,19.0,128.3,5940,3.4,29.7,30.0,1,23.0,122.7,5679,103.5,1.99,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.332,23.3,57.9,1013.2
2026-09-14T22:07:54,294.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.4,85.0,1,43.0,98.0,4539,193.5,83.5,85.0,1,42.0,99.2,4592,189.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,23.0,122.7,5679,103.5,1.96,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.468,23.6,58.2,1013.2
2026-09-14T22:07:55,295.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.5,85.0,1,41.0,100.4,4646,184.5,83.3,85.0,1,44.0,96.9,4485,198.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,20.0,126.9,5873,90.0,1.96,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.601,23.4,57.6,1013.2
2026-09-14T22:07:56,296.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.6,85.0,1,40.0,101.5,4700,180.0,83.6,85.0,1,41.0,100.4,4646,184.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,22.0,124.1,5743,99.0,2.01,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.731,23.5,57.7,1013.2
2026-09-14T22:07:57,297.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.6,85.0,1,41.0,100.4,4646,184.5,83.4,85.0,1,44.0,96.9,4485,198.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,20.0,126.9,5873,90.0,1.98,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.863,23.3,58.3,1013.2
2026-09-14T22:07:58,298.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.5,85.0,1,41.0,100.4,4646,184.5,83.5,85.0,1,42.0,99.2,4592,189.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,22.0,124.1,5743,99.0,1.97,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,67.995,23.3,57.5,1013.2
2026-09-14T22:07:59,299.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,40.0,101.5,4700,180.0,83.6,85.0,1,41.0,100.4,4646,184.5,24.9,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,23.0,122.7,5679,103.5,2.01,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.127,23.6,58.0,1013.2
2026-09-14T22:08:00,300.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.6,85.0,1,40.0,101.5,4700,180.0,83.5,85.0,1,42.0,99.2,4592,189.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,23.0,122.7,5679,103.5,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.259,23.4,58.0,1013.2
2026-09-14T22:08:01,301.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,39.0,102.7,4754,175.5,83.5,85.0,1,42.0,99.2,4592,189.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,21.0,125.5,5807,94.5,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.387,23.6,58.1,1013.2
2026-09-14T22:08:02,302.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.6,85.0,1,41.0,100.4,4646,184.5,83.6,85.0,1,40.0,101.5,4700,180.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,20.0,126.9,5873,90.0,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.515,23.5,57.5,1013.2
2026-09-14T22:08:03,303.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,38.0,103.9,4809,171.0,83.5,85.0,1,42.0,99.2,4592,189.0,24.9,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,2.04,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.641,23.5,57.7,1013.2
2026-09-14T22:08:04,304.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,38.0,103.9,4809,171.0,83.5,85.0,1,42.0,99.2,4592,189.0,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,2.03,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.767,23.4,58.2,1013.2
2026-09-14T22:08:05,305.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.8,85.0,1,38.0,103.9,4809,171.0,83.6,85.0,1,40.0,101.5,4700,180.0,24.9,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,1.99,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,68.89,23.5,57.8,1013.2
2026-09-14T22:08:06,306.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.8,85.0,1,37.0,105.1,4864,166.5,83.7,85.0,1,40.0,101.5,4700,180.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.7,30.0,1,23.0,122.7,5679,103.5,1.97,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.016,23.6,58.3,1013.2
2026-09-14T22:08:07,307.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,40.0,101.5,4700,180.0,83.6,85.0,1,40.0,101.5,4700,180.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,23.0,122.7,5679,103.5,1.98,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.146,23.7,58.3,1013.2
2026-09-14T22:08:08,308.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.8,85.0,1,38.0,103.9,4809,171.0,83.7,85.0,1,40.0,101.5,4700,180.0,25.1,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,1.96,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.271,23.4,58.0,1013.2
2026-09-14T22:08:09,309.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.8,85.0,1,37.0,105.1,4864,166.5,83.8,85.0,1,38.0,103.9,4809,171.0,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,19.0,128.3,5940,85.5,1.98,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.389,23.6,57.7,1013.2
2026-09-14T22:08:10,310.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.8,85.0,1,37.0,105.1,4864,166.5,83.7,85.0,1,39.0,102.7,4754,175.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.7,30.0,1,24.0,121.3,5617,108.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.515,23.4,58.1,1013.2
2026-09-14T22:08:11,311.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.6,85.0,1,40.0,101.5,4700,180.0,83.8,85.0,1,37.0,105.1,4864,166.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.64,23.3,58.1,1013.2
2026-09-14T22:08:12,312.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,36.0,106.3,4919,162.0,83.7,85.0,1,40.0,101.5,4700,180.0,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,2.02,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.761,23.6,57.7,1013.2
2026-09-14T22:08:13,313.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,40.0,101.5,4700,180.0,83.9,85.0,1,36.0,106.3,4919,162.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.884,23.6,58.3,1013.2
2026-09-14T22:08:14,314.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,35.0,107.5,4974,157.5,83.8,85.0,1,37.0,105.1,4864,166.5,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,19.0,128.3,5940,85.5,2.03,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,69.998,23.4,57.5,1013.2
2026-09-14T22:08:15,315.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,39.0,102.7,4754,175.5,83.9,85.0,1,36.0,106.3,4919,162.0,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,19.0,128.3,5940,85.5,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.117,23.3,57.6,1013.2
2026-09-14T22:08:16,316.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,36.0,106.3,4919,162.0,83.7,85.0,1,39.0,102.7,4754,175.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,21.0,125.5,5807,94.5,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.238,23.4,58.3,1013.2
2026-09-14T22:08:17,317.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.7,85.0,1,38.0,103.9,4809,171.0,83.9,85.0,1,36.0,106.3,4919,162.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.359,23.7,57.7,1013.2
2026-09-14T22:08:18,318.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.8,85.0,1,37.0,105.1,4864,166.5,83.7,85.0,1,38.0,103.9,4809,171.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.7,30.0,1,23.0,122.7,5679,103.5,1.98,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.483,23.5,58.5,1013.2
2026-09-14T22:08:19,319.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,36.0,106.3,4919,162.0,83.9,85.0,1,35.0,107.5,4974,157.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,23.0,122.7,5679,103.5,2.02,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.601,23.5,57.6,1013.2
2026-09-14T22:08:20,320.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,36.0,106.3,4919,162.0,83.9,85.0,1,36.0,106.3,4919,162.0,24.9,25.0,1,21.0,125.5,5807,3.8,30.0,30.0,1,20.0,126.9,5873,90.0,1.96,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.717,23.5,58.1,1013.2
2026-09-14T22:08:21,321.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,35.0,107.5,4974,157.5,83.8,85.0,1,38.0,103.9,4809,171.0,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,20.0,126.9,5873,90.0,2.02,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.834,23.4,57.9,1013.2
2026-09-14T22:08:22,322.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,35.0,107.5,4974,157.5,83.8,85.0,1,38.0,103.9,4809,171.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,23.0,122.7,5679,103.5,1.96,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,70.955,23.7,58.1,1013.2
2026-09-14T22:08:23,323.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,33.0,109.9,5086,148.5,83.9,85.0,1,37.0,105.1,4864,166.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,23.0,122.7,5679,103.5,2.0,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.073,23.5,57.9,1013.2
2026-09-14T22:08:24,324.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,33.0,109.9,5086,148.5,84.1,85.0,1,34.0,108.7,5030,153.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,22.0,124.1,5743,99.0,2.01,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.185,23.4,58.4,1013.2
2026-09-14T22:08:25,325.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,34.0,108.7,5030,153.0,83.9,85.0,1,35.0,107.5,4974,157.5,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,19.0,128.3,5940,85.5,2.01,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.296,23.6,58.2,1013.2
2026-09-14T22:08:26,326.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,36.0,106.3,4919,162.0,84.1,85.0,1,33.0,109.9,5086,148.5,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,20.0,126.9,5873,90.0,2.04,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.408,23.5,58.4,1013.2
2026-09-14T22:08:27,327.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,35.0,107.5,4974,157.5,84.1,85.0,1,33.0,109.9,5086,148.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,23.0,122.7,5679,103.5,1.96,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.523,23.6,57.6,1013.2
2026-09-14T22:08:28,328.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,34.0,108.7,5030,153.0,84.0,85.0,1,35.0,107.5,4974,157.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,21.0,125.5,5807,94.5,2.03,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.636,23.4,58.0,1013.2
2026-09-14T22:08:29,329.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,32.0,111.1,5143,144.0,83.9,85.0,1,35.0,107.5,4974,157.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,1.98,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.748,23.6,58.0,1013.2
2026-09-14T22:08:30,330.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,32.0,111.1,5143,144.0,84.0,85.0,1,34.0,108.7,5030,153.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,21.0,125.5,5807,94.5,1.99,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.857,23.5,58.2,1013.2
2026-09-14T22:08:31,331.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.9,85.0,1,36.0,106.3,4919,162.0,84.1,85.0,1,34.0,108.7,5030,153.0,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,19.0,128.3,5940,85.5,1.97,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,71.97,23.5,57.6,1013.2
